0 0 00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000 0000000000000000
1 0 5B5178EBF917F3B325084847C6570C355C6923AB481581758B1CE2A16840C9D4EB9908A55B5DC0C81CCD67B5414D2DA427DA74B3D02808DCA130029DA8CCC133 AA039C7F8C1A58E14933F4E418E983DDD4CABAF750A52DE89949E13A780128E3 A88089CD42D0E3A148D6FCB0B0E91674 F935E48E4855BB1E
1 0 5B5178EBF917F3B325084847C6570C355C6923AB481581758B1CE2A16840C9D4EB9908A55B5DC0C81CCD67B5414D2DA427DA74B3D02808DCA130029DA8CCC133 AA039C7F8C1A58E14933F4E418E983DDD4CABAF750A52DE89949E13A780128E3 A88089CD42D0E3A148D6FCB0B0E91674 F935E48E4855BB1E
1 0 5B5178EBF917F3B325084847C6570C355C6923AB481581758B1CE2A16840C9D4EB9908A55B5DC0C81CCD67B5414D2DA427DA74B3D02808DCA130029DA8CCC133 AA039C7F8C1A58E14933F4E418E983DDD4CABAF750A52DE89949E13A780128E3 A88089CD42D0E3A148D6FCB0B0E91674 F935E48E4855BB1E
1 0 5B5178EBF917F3B325084847C6570C355C6923AB481581758B1CE2A16840C9D4EB9908A55B5DC0C81CCD67B5414D2DA427DA74B3D02808DCA130029DA8CCC133 AA039C7F8C1A58E14933F4E418E983DDD4CABAF750A52DE89949E13A780128E3 A88089CD42D0E3A148D6FCB0B0E91674 F935E48E4855BB1E
1 0 5B5178EBF917F3B325084847C6570C355C6923AB481581758B1CE2A16840C9D4EB9908A55B5DC0C81CCD67B5414D2DA427DA74B3D02808DCA130029DA8CCC133 AA039C7F8C1A58E14933F4E418E983DDD4CABAF750A52DE89949E13A780128E3 A88089CD42D0E3A148D6FCB0B0E91674 F935E48E4855BB1E
1 0 5B5178EBF917F3B325084847C6570C355C6923AB481581758B1CE2A16840C9D4EB9908A55B5DC0C81CCD67B5414D2DA427DA74B3D02808DCA130029DA8CCC133 AA039C7F8C1A58E14933F4E418E983DDD4CABAF750A52DE89949E13A780128E3 A88089CD42D0E3A148D6FCB0B0E91674 F935E48E4855BB1E
1 0 5B5178EBF917F3B325084847C6570C355C6923AB481581758B1CE2A16840C9D4EB9908A55B5DC0C81CCD67B5414D2DA427DA74B3D02808DCA130029DA8CCC133 AA039C7F8C1A58E14933F4E418E983DDD4CABAF750A52DE89949E13A780128E3 A88089CD42D0E3A148D6FCB0B0E91674 F935E48E4855BB1E
1 0 5B5178EBF917F3B325084847C6570C355C6923AB481581758B1CE2A16840C9D4EB9908A55B5DC0C81CCD67B5414D2DA427DA74B3D02808DCA130029DA8CCC133 AA039C7F8C1A58E14933F4E418E983DDD4CABAF750A52DE89949E13A780128E3 A88089CD42D0E3A148D6FCB0B0E91674 F935E48E4855BB1E
1 0 5B5178EBF917F3B325084847C6570C355C6923AB481581758B1CE2A16840C9D4EB9908A55B5DC0C81CCD67B5414D2DA427DA74B3D02808DCA130029DA8CCC133 AA039C7F8C1A58E14933F4E418E983DDD4CABAF750A52DE89949E13A780128E3 A88089CD42D0E3A148D6FCB0B0E91674 F935E48E4855BB1E
1 0 5B5178EBF917F3B325084847C6570C355C6923AB481581758B1CE2A16840C9D4EB9908A55B5DC0C81CCD67B5414D2DA427DA74B3D02808DCA130029DA8CCC133 AA039C7F8C1A58E14933F4E418E983DDD4CABAF750A52DE89949E13A780128E3 A88089CD42D0E3A148D6FCB0B0E91674 F935E48E4855BB1E
1 0 5B5178EBF917F3B325084847C6570C355C6923AB481581758B1CE2A16840C9D4EB9908A55B5DC0C81CCD67B5414D2DA427DA74B3D02808DCA130029DA8CCC133 AA039C7F8C1A58E14933F4E418E983DDD4CABAF750A52DE89949E13A780128E3 A88089CD42D0E3A148D6FCB0B0E91674 F935E48E4855BB1E
1 0 5B5178EBF917F3B325084847C6570C355C6923AB481581758B1CE2A16840C9D4EB9908A55B5DC0C81CCD67B5414D2DA427DA74B3D02808DCA130029DA8CCC133 AA039C7F8C1A58E14933F4E418E983DDD4CABAF750A52DE89949E13A780128E3 A88089CD42D0E3A148D6FCB0B0E91674 F935E48E4855BB1E
1 0 5B5178EBF917F3B325084847C6570C355C6923AB481581758B1CE2A16840C9D4EB9908A55B5DC0C81CCD67B5414D2DA427DA74B3D02808DCA130029DA8CCC133 AA039C7F8C1A58E14933F4E418E983DDD4CABAF750A52DE89949E13A780128E3 A88089CD42D0E3A148D6FCB0B0E91674 F935E48E4855BB1E
1 0 5B5178EBF917F3B325084847C6570C355C6923AB481581758B1CE2A16840C9D4EB9908A55B5DC0C81CCD67B5414D2DA427DA74B3D02808DCA130029DA8CCC133 AA039C7F8C1A58E14933F4E418E983DDD4CABAF750A52DE89949E13A780128E3 A88089CD42D0E3A148D6FCB0B0E91674 F935E48E4855BB1E
1 0 5B5178EBF917F3B325084847C6570C355C6923AB481581758B1CE2A16840C9D4EB9908A55B5DC0C81CCD67B5414D2DA427DA74B3D02808DCA130029DA8CCC133 AA039C7F8C1A58E14933F4E418E983DDD4CABAF750A52DE89949E13A780128E3 A88089CD42D0E3A148D6FCB0B0E91674 F935E48E4855BB1E
1 0 5B5178EBF917F3B325084847C6570C355C6923AB481581758B1CE2A16840C9D4EB9908A55B5DC0C81CCD67B5414D2DA427DA74B3D02808DCA130029DA8CCC133 AA039C7F8C1A58E14933F4E418E983DDD4CABAF750A52DE89949E13A780128E3 A88089CD42D0E3A148D6FCB0B0E91674 F935E48E4855BB1E
1 0 5B5178EBF917F3B325084847C6570C355C6923AB481581758B1CE2A16840C9D4EB9908A55B5DC0C81CCD67B5414D2DA427DA74B3D02808DCA130029DA8CCC133 AA039C7F8C1A58E14933F4E418E983DDD4CABAF750A52DE89949E13A780128E3 A88089CD42D0E3A148D6FCB0B0E91674 F935E48E4855BB1E
1 0 5B5178EBF917F3B325084847C6570C355C6923AB481581758B1CE2A16840C9D4EB9908A55B5DC0C81CCD67B5414D2DA427DA74B3D02808DCA130029DA8CCC133 AA039C7F8C1A58E14933F4E418E983DDD4CABAF750A52DE89949E13A780128E3 A88089CD42D0E3A148D6FCB0B0E91674 F935E48E4855BB1E
1 0 5B5178EBF917F3B325084847C6570C355C6923AB481581758B1CE2A16840C9D4EB9908A55B5DC0C81CCD67B5414D2DA427DA74B3D02808DCA130029DA8CCC133 AA039C7F8C1A58E14933F4E418E983DDD4CABAF750A52DE89949E13A780128E3 A88089CD42D0E3A148D6FCB0B0E91674 F935E48E4855BB1E
1 0 5B5178EBF917F3B325084847C6570C355C6923AB481581758B1CE2A16840C9D4EB9908A55B5DC0C81CCD67B5414D2DA427DA74B3D02808DCA130029DA8CCC133 AA039C7F8C1A58E14933F4E418E983DDD4CABAF750A52DE89949E13A780128E3 A88089CD42D0E3A148D6FCB0B0E91674 F935E48E4855BB1E
1 1 DA9F493BE6BD6E3BD6770E87C09567B642566D75F277AB03D8DDA9E1D7A5DE35C6F3B7D779480780D9E5FBE3EDDF07C30634D4E5BAA577337760BAD997587980 FC080AC5D8D57BA2FA08D44B58486E5747014729510010A5562421C18C504692 49033E52EA75C05DABB1E68AC915F31E 2ED970C72411184C
1 0 DA9F493BE6BD6E3BD6770E87C09567B642566D75F277AB03D8DDA9E1D7A5DE35C6F3B7D779480780D9E5FBE3EDDF07C30634D4E5BAA577337760BAD997587980 FC080AC5D8D57BA2FA08D44B58486E5747014729510010A5562421C18C504692 49033E52EA75C05DABB1E68AC915F31E 2ED970C72411184C
1 0 DA9F493BE6BD6E3BD6770E87C09567B642566D75F277AB03D8DDA9E1D7A5DE35C6F3B7D779480780D9E5FBE3EDDF07C30634D4E5BAA577337760BAD997587980 FC080AC5D8D57BA2FA08D44B58486E5747014729510010A5562421C18C504692 49033E52EA75C05DABB1E68AC915F31E 2ED970C72411184C
1 0 DA9F493BE6BD6E3BD6770E87C09567B642566D75F277AB03D8DDA9E1D7A5DE35C6F3B7D779480780D9E5FBE3EDDF07C30634D4E5BAA577337760BAD997587980 FC080AC5D8D57BA2FA08D44B58486E5747014729510010A5562421C18C504692 49033E52EA75C05DABB1E68AC915F31E 2ED970C72411184C
1 0 DA9F493BE6BD6E3BD6770E87C09567B642566D75F277AB03D8DDA9E1D7A5DE35C6F3B7D779480780D9E5FBE3EDDF07C30634D4E5BAA577337760BAD997587980 FC080AC5D8D57BA2FA08D44B58486E5747014729510010A5562421C18C504692 49033E52EA75C05DABB1E68AC915F31E 2ED970C72411184C
1 0 DA9F493BE6BD6E3BD6770E87C09567B642566D75F277AB03D8DDA9E1D7A5DE35C6F3B7D779480780D9E5FBE3EDDF07C30634D4E5BAA577337760BAD997587980 FC080AC5D8D57BA2FA08D44B58486E5747014729510010A5562421C18C504692 49033E52EA75C05DABB1E68AC915F31E 2ED970C72411184C
1 0 DA9F493BE6BD6E3BD6770E87C09567B642566D75F277AB03D8DDA9E1D7A5DE35C6F3B7D779480780D9E5FBE3EDDF07C30634D4E5BAA577337760BAD997587980 FC080AC5D8D57BA2FA08D44B58486E5747014729510010A5562421C18C504692 49033E52EA75C05DABB1E68AC915F31E 2ED970C72411184C
1 0 DA9F493BE6BD6E3BD6770E87C09567B642566D75F277AB03D8DDA9E1D7A5DE35C6F3B7D779480780D9E5FBE3EDDF07C30634D4E5BAA577337760BAD997587980 FC080AC5D8D57BA2FA08D44B58486E5747014729510010A5562421C18C504692 49033E52EA75C05DABB1E68AC915F31E 2ED970C72411184C
1 0 DA9F493BE6BD6E3BD6770E87C09567B642566D75F277AB03D8DDA9E1D7A5DE35C6F3B7D779480780D9E5FBE3EDDF07C30634D4E5BAA577337760BAD997587980 FC080AC5D8D57BA2FA08D44B58486E5747014729510010A5562421C18C504692 49033E52EA75C05DABB1E68AC915F31E 2ED970C72411184C
1 0 DA9F493BE6BD6E3BD6770E87C09567B642566D75F277AB03D8DDA9E1D7A5DE35C6F3B7D779480780D9E5FBE3EDDF07C30634D4E5BAA577337760BAD997587980 FC080AC5D8D57BA2FA08D44B58486E5747014729510010A5562421C18C504692 49033E52EA75C05DABB1E68AC915F31E 2ED970C72411184C
1 0 DA9F493BE6BD6E3BD6770E87C09567B642566D75F277AB03D8DDA9E1D7A5DE35C6F3B7D779480780D9E5FBE3EDDF07C30634D4E5BAA577337760BAD997587980 FC080AC5D8D57BA2FA08D44B58486E5747014729510010A5562421C18C504692 49033E52EA75C05DABB1E68AC915F31E 2ED970C72411184C
1 0 DA9F493BE6BD6E3BD6770E87C09567B642566D75F277AB03D8DDA9E1D7A5DE35C6F3B7D779480780D9E5FBE3EDDF07C30634D4E5BAA577337760BAD997587980 FC080AC5D8D57BA2FA08D44B58486E5747014729510010A5562421C18C504692 49033E52EA75C05DABB1E68AC915F31E 2ED970C72411184C
1 0 DA9F493BE6BD6E3BD6770E87C09567B642566D75F277AB03D8DDA9E1D7A5DE35C6F3B7D779480780D9E5FBE3EDDF07C30634D4E5BAA577337760BAD997587980 FC080AC5D8D57BA2FA08D44B58486E5747014729510010A5562421C18C504692 49033E52EA75C05DABB1E68AC915F31E 2ED970C72411184C
1 0 DA9F493BE6BD6E3BD6770E87C09567B642566D75F277AB03D8DDA9E1D7A5DE35C6F3B7D779480780D9E5FBE3EDDF07C30634D4E5BAA577337760BAD997587980 FC080AC5D8D57BA2FA08D44B58486E5747014729510010A5562421C18C504692 49033E52EA75C05DABB1E68AC915F31E 2ED970C72411184C
1 0 DA9F493BE6BD6E3BD6770E87C09567B642566D75F277AB03D8DDA9E1D7A5DE35C6F3B7D779480780D9E5FBE3EDDF07C30634D4E5BAA577337760BAD997587980 FC080AC5D8D57BA2FA08D44B58486E5747014729510010A5562421C18C504692 49033E52EA75C05DABB1E68AC915F31E 2ED970C72411184C
1 0 DA9F493BE6BD6E3BD6770E87C09567B642566D75F277AB03D8DDA9E1D7A5DE35C6F3B7D779480780D9E5FBE3EDDF07C30634D4E5BAA577337760BAD997587980 FC080AC5D8D57BA2FA08D44B58486E5747014729510010A5562421C18C504692 49033E52EA75C05DABB1E68AC915F31E 2ED970C72411184C
1 0 DA9F493BE6BD6E3BD6770E87C09567B642566D75F277AB03D8DDA9E1D7A5DE35C6F3B7D779480780D9E5FBE3EDDF07C30634D4E5BAA577337760BAD997587980 FC080AC5D8D57BA2FA08D44B58486E5747014729510010A5562421C18C504692 49033E52EA75C05DABB1E68AC915F31E 2ED970C72411184C
1 0 DA9F493BE6BD6E3BD6770E87C09567B642566D75F277AB03D8DDA9E1D7A5DE35C6F3B7D779480780D9E5FBE3EDDF07C30634D4E5BAA577337760BAD997587980 FC080AC5D8D57BA2FA08D44B58486E5747014729510010A5562421C18C504692 49033E52EA75C05DABB1E68AC915F31E 2ED970C72411184C
1 0 DA9F493BE6BD6E3BD6770E87C09567B642566D75F277AB03D8DDA9E1D7A5DE35C6F3B7D779480780D9E5FBE3EDDF07C30634D4E5BAA577337760BAD997587980 FC080AC5D8D57BA2FA08D44B58486E5747014729510010A5562421C18C504692 49033E52EA75C05DABB1E68AC915F31E 2ED970C72411184C
1 0 DA9F493BE6BD6E3BD6770E87C09567B642566D75F277AB03D8DDA9E1D7A5DE35C6F3B7D779480780D9E5FBE3EDDF07C30634D4E5BAA577337760BAD997587980 FC080AC5D8D57BA2FA08D44B58486E5747014729510010A5562421C18C504692 49033E52EA75C05DABB1E68AC915F31E 2ED970C72411184C
1 0 DA9F493BE6BD6E3BD6770E87C09567B642566D75F277AB03D8DDA9E1D7A5DE35C6F3B7D779480780D9E5FBE3EDDF07C30634D4E5BAA577337760BAD997587980 FC080AC5D8D57BA2FA08D44B58486E5747014729510010A5562421C18C504692 49033E52EA75C05DABB1E68AC915F31E 2ED970C72411184C
1 0 DA9F493BE6BD6E3BD6770E87C09567B642566D75F277AB03D8DDA9E1D7A5DE35C6F3B7D779480780D9E5FBE3EDDF07C30634D4E5BAA577337760BAD997587980 FC080AC5D8D57BA2FA08D44B58486E5747014729510010A5562421C18C504692 49033E52EA75C05DABB1E68AC915F31E 2ED970C72411184C
1 0 DA9F493BE6BD6E3BD6770E87C09567B642566D75F277AB03D8DDA9E1D7A5DE35C6F3B7D779480780D9E5FBE3EDDF07C30634D4E5BAA577337760BAD997587980 FC080AC5D8D57BA2FA08D44B58486E5747014729510010A5562421C18C504692 49033E52EA75C05DABB1E68AC915F31E 2ED970C72411184C
1 0 DA9F493BE6BD6E3BD6770E87C09567B642566D75F277AB03D8DDA9E1D7A5DE35C6F3B7D779480780D9E5FBE3EDDF07C30634D4E5BAA577337760BAD997587980 FC080AC5D8D57BA2FA08D44B58486E5747014729510010A5562421C18C504692 49033E52EA75C05DABB1E68AC915F31E 2ED970C72411184C
1 0 DA9F493BE6BD6E3BD6770E87C09567B642566D75F277AB03D8DDA9E1D7A5DE35C6F3B7D779480780D9E5FBE3EDDF07C30634D4E5BAA577337760BAD997587980 FC080AC5D8D57BA2FA08D44B58486E5747014729510010A5562421C18C504692 49033E52EA75C05DABB1E68AC915F31E 2ED970C72411184C
1 0 DA9F493BE6BD6E3BD6770E87C09567B642566D75F277AB03D8DDA9E1D7A5DE35C6F3B7D779480780D9E5FBE3EDDF07C30634D4E5BAA577337760BAD997587980 FC080AC5D8D57BA2FA08D44B58486E5747014729510010A5562421C18C504692 49033E52EA75C05DABB1E68AC915F31E 2ED970C72411184C
1 0 DA9F493BE6BD6E3BD6770E87C09567B642566D75F277AB03D8DDA9E1D7A5DE35C6F3B7D779480780D9E5FBE3EDDF07C30634D4E5BAA577337760BAD997587980 FC080AC5D8D57BA2FA08D44B58486E5747014729510010A5562421C18C504692 49033E52EA75C05DABB1E68AC915F31E 2ED970C72411184C
1 0 DA9F493BE6BD6E3BD6770E87C09567B642566D75F277AB03D8DDA9E1D7A5DE35C6F3B7D779480780D9E5FBE3EDDF07C30634D4E5BAA577337760BAD997587980 FC080AC5D8D57BA2FA08D44B58486E5747014729510010A5562421C18C504692 49033E52EA75C05DABB1E68AC915F31E 2ED970C72411184C
1 0 DA9F493BE6BD6E3BD6770E87C09567B642566D75F277AB03D8DDA9E1D7A5DE35C6F3B7D779480780D9E5FBE3EDDF07C30634D4E5BAA577337760BAD997587980 FC080AC5D8D57BA2FA08D44B58486E5747014729510010A5562421C18C504692 49033E52EA75C05DABB1E68AC915F31E 2ED970C72411184C
1 0 DA9F493BE6BD6E3BD6770E87C09567B642566D75F277AB03D8DDA9E1D7A5DE35C6F3B7D779480780D9E5FBE3EDDF07C30634D4E5BAA577337760BAD997587980 FC080AC5D8D57BA2FA08D44B58486E5747014729510010A5562421C18C504692 49033E52EA75C05DABB1E68AC915F31E 2ED970C72411184C
1 0 DA9F493BE6BD6E3BD6770E87C09567B642566D75F277AB03D8DDA9E1D7A5DE35C6F3B7D779480780D9E5FBE3EDDF07C30634D4E5BAA577337760BAD997587980 FC080AC5D8D57BA2FA08D44B58486E5747014729510010A5562421C18C504692 49033E52EA75C05DABB1E68AC915F31E 2ED970C72411184C
1 0 DA9F493BE6BD6E3BD6770E87C09567B642566D75F277AB03D8DDA9E1D7A5DE35C6F3B7D779480780D9E5FBE3EDDF07C30634D4E5BAA577337760BAD997587980 FC080AC5D8D57BA2FA08D44B58486E5747014729510010A5562421C18C504692 49033E52EA75C05DABB1E68AC915F31E 2ED970C72411184C
1 0 DA9F493BE6BD6E3BD6770E87C09567B642566D75F277AB03D8DDA9E1D7A5DE35C6F3B7D779480780D9E5FBE3EDDF07C30634D4E5BAA577337760BAD997587980 FC080AC5D8D57BA2FA08D44B58486E5747014729510010A5562421C18C504692 49033E52EA75C05DABB1E68AC915F31E 2ED970C72411184C
1 1 0E4548099E4DB99B9706661D60025C9F05CA4ED828C4AF7781BBDE0EC9841BABC314E53FEF2FE8A3CB90E9EA744A7977582A831B2203199E8FAD03DF352645DB 1E35AF40C485041A750EAEA5B9D0DA841B525DEF706B8E338EB0FB08DB07883F E97433C359F0C85C5F5325091A2C1A6E A85806FF3803EC42
1 0 0E4548099E4DB99B9706661D60025C9F05CA4ED828C4AF7781BBDE0EC9841BABC314E53FEF2FE8A3CB90E9EA744A7977582A831B2203199E8FAD03DF352645DB 1E35AF40C485041A750EAEA5B9D0DA841B525DEF706B8E338EB0FB08DB07883F E97433C359F0C85C5F5325091A2C1A6E A85806FF3803EC42
1 0 0E4548099E4DB99B9706661D60025C9F05CA4ED828C4AF7781BBDE0EC9841BABC314E53FEF2FE8A3CB90E9EA744A7977582A831B2203199E8FAD03DF352645DB 1E35AF40C485041A750EAEA5B9D0DA841B525DEF706B8E338EB0FB08DB07883F E97433C359F0C85C5F5325091A2C1A6E A85806FF3803EC42
1 0 0E4548099E4DB99B9706661D60025C9F05CA4ED828C4AF7781BBDE0EC9841BABC314E53FEF2FE8A3CB90E9EA744A7977582A831B2203199E8FAD03DF352645DB 1E35AF40C485041A750EAEA5B9D0DA841B525DEF706B8E338EB0FB08DB07883F E97433C359F0C85C5F5325091A2C1A6E A85806FF3803EC42
1 0 0E4548099E4DB99B9706661D60025C9F05CA4ED828C4AF7781BBDE0EC9841BABC314E53FEF2FE8A3CB90E9EA744A7977582A831B2203199E8FAD03DF352645DB 1E35AF40C485041A750EAEA5B9D0DA841B525DEF706B8E338EB0FB08DB07883F E97433C359F0C85C5F5325091A2C1A6E A85806FF3803EC42
1 0 0E4548099E4DB99B9706661D60025C9F05CA4ED828C4AF7781BBDE0EC9841BABC314E53FEF2FE8A3CB90E9EA744A7977582A831B2203199E8FAD03DF352645DB 1E35AF40C485041A750EAEA5B9D0DA841B525DEF706B8E338EB0FB08DB07883F E97433C359F0C85C5F5325091A2C1A6E A85806FF3803EC42
1 0 0E4548099E4DB99B9706661D60025C9F05CA4ED828C4AF7781BBDE0EC9841BABC314E53FEF2FE8A3CB90E9EA744A7977582A831B2203199E8FAD03DF352645DB 1E35AF40C485041A750EAEA5B9D0DA841B525DEF706B8E338EB0FB08DB07883F E97433C359F0C85C5F5325091A2C1A6E A85806FF3803EC42
1 0 0E4548099E4DB99B9706661D60025C9F05CA4ED828C4AF7781BBDE0EC9841BABC314E53FEF2FE8A3CB90E9EA744A7977582A831B2203199E8FAD03DF352645DB 1E35AF40C485041A750EAEA5B9D0DA841B525DEF706B8E338EB0FB08DB07883F E97433C359F0C85C5F5325091A2C1A6E A85806FF3803EC42
1 0 0E4548099E4DB99B9706661D60025C9F05CA4ED828C4AF7781BBDE0EC9841BABC314E53FEF2FE8A3CB90E9EA744A7977582A831B2203199E8FAD03DF352645DB 1E35AF40C485041A750EAEA5B9D0DA841B525DEF706B8E338EB0FB08DB07883F E97433C359F0C85C5F5325091A2C1A6E A85806FF3803EC42
1 0 0E4548099E4DB99B9706661D60025C9F05CA4ED828C4AF7781BBDE0EC9841BABC314E53FEF2FE8A3CB90E9EA744A7977582A831B2203199E8FAD03DF352645DB 1E35AF40C485041A750EAEA5B9D0DA841B525DEF706B8E338EB0FB08DB07883F E97433C359F0C85C5F5325091A2C1A6E A85806FF3803EC42
1 0 0E4548099E4DB99B9706661D60025C9F05CA4ED828C4AF7781BBDE0EC9841BABC314E53FEF2FE8A3CB90E9EA744A7977582A831B2203199E8FAD03DF352645DB 1E35AF40C485041A750EAEA5B9D0DA841B525DEF706B8E338EB0FB08DB07883F E97433C359F0C85C5F5325091A2C1A6E A85806FF3803EC42
1 0 0E4548099E4DB99B9706661D60025C9F05CA4ED828C4AF7781BBDE0EC9841BABC314E53FEF2FE8A3CB90E9EA744A7977582A831B2203199E8FAD03DF352645DB 1E35AF40C485041A750EAEA5B9D0DA841B525DEF706B8E338EB0FB08DB07883F E97433C359F0C85C5F5325091A2C1A6E A85806FF3803EC42
1 0 0E4548099E4DB99B9706661D60025C9F05CA4ED828C4AF7781BBDE0EC9841BABC314E53FEF2FE8A3CB90E9EA744A7977582A831B2203199E8FAD03DF352645DB 1E35AF40C485041A750EAEA5B9D0DA841B525DEF706B8E338EB0FB08DB07883F E97433C359F0C85C5F5325091A2C1A6E A85806FF3803EC42
1 0 0E4548099E4DB99B9706661D60025C9F05CA4ED828C4AF7781BBDE0EC9841BABC314E53FEF2FE8A3CB90E9EA744A7977582A831B2203199E8FAD03DF352645DB 1E35AF40C485041A750EAEA5B9D0DA841B525DEF706B8E338EB0FB08DB07883F E97433C359F0C85C5F5325091A2C1A6E A85806FF3803EC42
1 0 0E4548099E4DB99B9706661D60025C9F05CA4ED828C4AF7781BBDE0EC9841BABC314E53FEF2FE8A3CB90E9EA744A7977582A831B2203199E8FAD03DF352645DB 1E35AF40C485041A750EAEA5B9D0DA841B525DEF706B8E338EB0FB08DB07883F E97433C359F0C85C5F5325091A2C1A6E A85806FF3803EC42
1 0 0E4548099E4DB99B9706661D60025C9F05CA4ED828C4AF7781BBDE0EC9841BABC314E53FEF2FE8A3CB90E9EA744A7977582A831B2203199E8FAD03DF352645DB 1E35AF40C485041A750EAEA5B9D0DA841B525DEF706B8E338EB0FB08DB07883F E97433C359F0C85C5F5325091A2C1A6E A85806FF3803EC42
1 0 0E4548099E4DB99B9706661D60025C9F05CA4ED828C4AF7781BBDE0EC9841BABC314E53FEF2FE8A3CB90E9EA744A7977582A831B2203199E8FAD03DF352645DB 1E35AF40C485041A750EAEA5B9D0DA841B525DEF706B8E338EB0FB08DB07883F E97433C359F0C85C5F5325091A2C1A6E A85806FF3803EC42
1 0 0E4548099E4DB99B9706661D60025C9F05CA4ED828C4AF7781BBDE0EC9841BABC314E53FEF2FE8A3CB90E9EA744A7977582A831B2203199E8FAD03DF352645DB 1E35AF40C485041A750EAEA5B9D0DA841B525DEF706B8E338EB0FB08DB07883F E97433C359F0C85C5F5325091A2C1A6E A85806FF3803EC42
1 0 0E4548099E4DB99B9706661D60025C9F05CA4ED828C4AF7781BBDE0EC9841BABC314E53FEF2FE8A3CB90E9EA744A7977582A831B2203199E8FAD03DF352645DB 1E35AF40C485041A750EAEA5B9D0DA841B525DEF706B8E338EB0FB08DB07883F E97433C359F0C85C5F5325091A2C1A6E A85806FF3803EC42
1 0 0E4548099E4DB99B9706661D60025C9F05CA4ED828C4AF7781BBDE0EC9841BABC314E53FEF2FE8A3CB90E9EA744A7977582A831B2203199E8FAD03DF352645DB 1E35AF40C485041A750EAEA5B9D0DA841B525DEF706B8E338EB0FB08DB07883F E97433C359F0C85C5F5325091A2C1A6E A85806FF3803EC42
1 0 0E4548099E4DB99B9706661D60025C9F05CA4ED828C4AF7781BBDE0EC9841BABC314E53FEF2FE8A3CB90E9EA744A7977582A831B2203199E8FAD03DF352645DB 1E35AF40C485041A750EAEA5B9D0DA841B525DEF706B8E338EB0FB08DB07883F E97433C359F0C85C5F5325091A2C1A6E A85806FF3803EC42
1 0 0E4548099E4DB99B9706661D60025C9F05CA4ED828C4AF7781BBDE0EC9841BABC314E53FEF2FE8A3CB90E9EA744A7977582A831B2203199E8FAD03DF352645DB 1E35AF40C485041A750EAEA5B9D0DA841B525DEF706B8E338EB0FB08DB07883F E97433C359F0C85C5F5325091A2C1A6E A85806FF3803EC42
1 0 0E4548099E4DB99B9706661D60025C9F05CA4ED828C4AF7781BBDE0EC9841BABC314E53FEF2FE8A3CB90E9EA744A7977582A831B2203199E8FAD03DF352645DB 1E35AF40C485041A750EAEA5B9D0DA841B525DEF706B8E338EB0FB08DB07883F E97433C359F0C85C5F5325091A2C1A6E A85806FF3803EC42
1 0 0E4548099E4DB99B9706661D60025C9F05CA4ED828C4AF7781BBDE0EC9841BABC314E53FEF2FE8A3CB90E9EA744A7977582A831B2203199E8FAD03DF352645DB 1E35AF40C485041A750EAEA5B9D0DA841B525DEF706B8E338EB0FB08DB07883F E97433C359F0C85C5F5325091A2C1A6E A85806FF3803EC42
1 0 0E4548099E4DB99B9706661D60025C9F05CA4ED828C4AF7781BBDE0EC9841BABC314E53FEF2FE8A3CB90E9EA744A7977582A831B2203199E8FAD03DF352645DB 1E35AF40C485041A750EAEA5B9D0DA841B525DEF706B8E338EB0FB08DB07883F E97433C359F0C85C5F5325091A2C1A6E A85806FF3803EC42
1 0 0E4548099E4DB99B9706661D60025C9F05CA4ED828C4AF7781BBDE0EC9841BABC314E53FEF2FE8A3CB90E9EA744A7977582A831B2203199E8FAD03DF352645DB 1E35AF40C485041A750EAEA5B9D0DA841B525DEF706B8E338EB0FB08DB07883F E97433C359F0C85C5F5325091A2C1A6E A85806FF3803EC42
1 0 0E4548099E4DB99B9706661D60025C9F05CA4ED828C4AF7781BBDE0EC9841BABC314E53FEF2FE8A3CB90E9EA744A7977582A831B2203199E8FAD03DF352645DB 1E35AF40C485041A750EAEA5B9D0DA841B525DEF706B8E338EB0FB08DB07883F E97433C359F0C85C5F5325091A2C1A6E A85806FF3803EC42
1 0 0E4548099E4DB99B9706661D60025C9F05CA4ED828C4AF7781BBDE0EC9841BABC314E53FEF2FE8A3CB90E9EA744A7977582A831B2203199E8FAD03DF352645DB 1E35AF40C485041A750EAEA5B9D0DA841B525DEF706B8E338EB0FB08DB07883F E97433C359F0C85C5F5325091A2C1A6E A85806FF3803EC42
1 0 0E4548099E4DB99B9706661D60025C9F05CA4ED828C4AF7781BBDE0EC9841BABC314E53FEF2FE8A3CB90E9EA744A7977582A831B2203199E8FAD03DF352645DB 1E35AF40C485041A750EAEA5B9D0DA841B525DEF706B8E338EB0FB08DB07883F E97433C359F0C85C5F5325091A2C1A6E A85806FF3803EC42
1 0 0E4548099E4DB99B9706661D60025C9F05CA4ED828C4AF7781BBDE0EC9841BABC314E53FEF2FE8A3CB90E9EA744A7977582A831B2203199E8FAD03DF352645DB 1E35AF40C485041A750EAEA5B9D0DA841B525DEF706B8E338EB0FB08DB07883F E97433C359F0C85C5F5325091A2C1A6E A85806FF3803EC42
